2026-02-15 00:00:21,876 - INFO - Using device: cuda
2026-02-15 00:00:22,095 - INFO - Using FP16 precision for training
2026-02-15 00:00:24,281 - INFO - Training for 100 epochs...
Epochs:   0%|          | 0/100 [00:00<?, ?it/s]2026-02-15 00:00:27,048 - DEBUG - Step 1, Step loss = 0.0038, Image loss = 0.0038, Grad loss = 0.0000
2026-02-15 00:57:57,273 - DEBUG - Step 15, Step loss = nan, Image loss = 0.0207, Grad loss = nan
2026-02-15 00:57:58,980 - DEBUG - Step 16, Step loss = nan, Image loss = 0.0191, Grad loss = nan
2026-02-15 00:58:00,680 - DEBUG - Step 17, Step loss = nan, Image loss = 0.0210, Grad loss = nan
2026-02-15 00:58:02,398 - DEBUG - Step 18, Step loss = nan, Image loss = 0.0213, Grad loss = nan
2026-02-15 00:58:04,111 - DEBUG - Step 19, Step loss = nan, Image loss = 0.0197, Grad loss = nan
2026-02-15 00:58:05,822 - DEBUG - Step 20, Step loss = nan, Image loss = 0.0212, Grad loss = nan
2026-02-15 00:58:07,539 - DEBUG - Step 21, Step loss = nan, Image loss = 0.0199, Grad loss = nan
2026-02-15 00:58:09,259 - DEBUG - Step 22, Step loss = nan, Image loss = 0.0199, Grad loss = nan
2026-02-15 00:58:10,945 - DEBUG - Step 23, Step loss = nan, Image loss = 0.0200, Grad loss = nan
2026-02-15 00:58:12,650 - DEBUG - Step 24, Step loss = nan, Image loss = 0.0196, Grad loss = nan
2026-02-15 00:58:14,375 - DEBUG - Step 25, Step loss = nan, Image loss = 0.0210, Grad loss = nan
2026-02-15 00:58:16,091 - DEBUG - Step 26, Step loss = nan, Image loss = 0.0208, Grad loss = nan
2026-02-15 00:58:17,780 - DEBUG - Step 27, Step loss = nan, Image loss = 0.0193, Grad loss = nan
2026-02-15 00:58:19,491 - DEBUG - Step 28, Step loss = nan, Image loss = 0.0198, Grad loss = nan
2026-02-15 00:58:21,196 - DEBUG - Step 29, Step loss = nan, Image loss = 0.0194, Grad loss = nan
2026-02-15 00:58:22,899 - DEBUG - Step 30, Step loss = nan, Image loss = 0.0211, Grad loss = nan
2026-02-15 00:58:24,591 - DEBUG - Step 31, Step loss = nan, Image loss = 0.0207, Grad loss = nan
2026-02-15 00:58:26,295 - DEBUG - Step 32, Step loss = nan, Image loss = 0.0193, Grad loss = nan
2026-02-15 00:58:28,053 - DEBUG - Step 33, Step loss = nan, Image loss = 0.0201, Grad loss = nan
2026-02-15 00:58:29,763 - DEBUG - Step 34, Step loss = nan, Image loss = 0.0197, Grad loss = nan
2026-02-15 00:58:31,472 - DEBUG - Step 35, Step loss = nan, Image loss = 0.0195, Grad loss = nan
2026-02-15 00:58:33,182 - DEBUG - Step 36, Step loss = nan, Image loss = 0.0209, Grad loss = nan
2026-02-15 00:58:34,870 - DEBUG - Step 37, Step loss = nan, Image loss = 0.0196, Grad loss = nan
2026-02-15 00:58:36,574 - DEBUG - Step 38, Step loss = nan, Image loss = 0.0214, Grad loss = nan
2026-02-15 00:58:38,279 - DEBUG - Step 39, Step loss = nan, Image loss = 0.0203, Grad loss = nan
2026-02-15 00:58:39,978 - DEBUG - Step 40, Step loss = nan, Image loss = 0.0204, Grad loss = nan
2026-02-15 00:58:41,684 - DEBUG - Step 41, Step loss = nan, Image loss = 0.0208, Grad loss = nan
2026-02-15 00:58:43,388 - DEBUG - Step 42, Step loss = nan, Image loss = 0.0210, Grad loss = nan
2026-02-15 00:58:45,098 - DEBUG - Step 43, Step loss = nan, Image loss = 0.0198, Grad loss = nan
2026-02-15 00:58:46,804 - DEBUG - Step 44, Step loss = nan, Image loss = 0.0205, Grad loss = nan
2026-02-15 00:58:48,512 - DEBUG - Step 45, Step loss = nan, Image loss = 0.0195, Grad loss = nan
2026-02-15 00:58:50,216 - DEBUG - Step 46, Step loss = nan, Image loss = 0.0202, Grad loss = nan
2026-02-15 00:58:51,916 - DEBUG - Step 47, Step loss = nan, Image loss = 0.0204, Grad loss = nan
2026-02-15 00:58:53,617 - DEBUG - Step 48, Step loss = nan, Image loss = 0.0195, Grad loss = nan
2026-02-15 00:58:55,305 - DEBUG - Step 49, Step loss = nan, Image loss = 0.0208, Grad loss = nan
2026-02-15 00:58:57,076 - DEBUG - Step 50, Step loss = nan, Image loss = 0.0211, Grad loss = nan
2026-02-15 00:58:58,782 - DEBUG - Step 51, Step loss = nan, Image loss = 0.0203, Grad loss = nan
2026-02-15 00:59:00,474 - DEBUG - Step 52, Step loss = nan, Image loss = 0.0197, Grad loss = nan
2026-02-15 00:59:02,198 - DEBUG - Step 53, Step loss = nan, Image loss = 0.0216, Grad loss = nan
2026-02-15 00:59:03,915 - DEBUG - Step 54, Step loss = nan, Image loss = 0.0215, Grad loss = nan
2026-02-15 00:59:05,638 - DEBUG - Step 55, Step loss = nan, Image loss = 0.0216, Grad loss = nan
2026-02-15 00:59:07,337 - DEBUG - Step 56, Step loss = nan, Image loss = 0.0208, Grad loss = nan
2026-02-15 00:59:09,038 - DEBUG - Step 57, Step loss = nan, Image loss = 0.0207, Grad loss = nan
2026-02-15 00:59:10,743 - DEBUG - Step 58, Step loss = nan, Image loss = 0.0197, Grad loss = nan
2026-02-15 00:59:12,451 - DEBUG - Step 59, Step loss = nan, Image loss = 0.0204, Grad loss = nan
2026-02-15 00:59:14,166 - DEBUG - Step 60, Step loss = nan, Image loss = 0.0196, Grad loss = nan
2026-02-15 00:59:15,881 - DEBUG - Step 61, Step loss = nan, Image loss = 0.0210, Grad loss = nan
2026-02-15 00:59:17,597 - DEBUG - Step 62, Step loss = nan, Image loss = 0.0210, Grad loss = nan
2026-02-15 00:59:19,304 - DEBUG - Step 63, Step loss = nan, Image loss = 0.0210, Grad loss = nan
2026-02-15 00:59:21,009 - DEBUG - Step 64, Step loss = nan, Image loss = 0.0202, Grad loss = nan
2026-02-15 00:59:22,711 - DEBUG - Step 65, Step loss = nan, Image loss = 0.0202, Grad loss = nan
2026-02-15 00:59:24,402 - DEBUG - Step 66, Step loss = nan, Image loss = 0.0197, Grad loss = nan
2026-02-15 00:59:26,110 - DEBUG - Step 67, Step loss = nan, Image loss = 0.0204, Grad loss = nan
2026-02-15 00:59:27,886 - DEBUG - Step 68, Step loss = nan, Image loss = 0.0197, Grad loss = nan
2026-02-15 00:59:29,580 - DEBUG - Step 69, Step loss = nan, Image loss = 0.0212, Grad loss = nan
2026-02-15 00:59:31,303 - DEBUG - Step 70, Step loss = nan, Image loss = 0.0207, Grad loss = nan
2026-02-15 00:59:33,002 - DEBUG - Step 71, Step loss = nan, Image loss = 0.0201, Grad loss = nan
2026-02-15 00:59:34,709 - DEBUG - Step 72, Step loss = nan, Image loss = 0.0207, Grad loss = nan
2026-02-15 00:59:36,429 - DEBUG - Step 73, Step loss = nan, Image loss = 0.0206, Grad loss = nan
2026-02-15 00:59:38,140 - DEBUG - Step 74, Step loss = nan, Image loss = 0.0205, Grad loss = nan
2026-02-15 00:59:39,845 - DEBUG - Step 75, Step loss = nan, Image loss = 0.0215, Grad loss = nan
2026-02-15 00:59:41,529 - DEBUG - Step 76, Step loss = nan, Image loss = 0.0197, Grad loss = nan
2026-02-15 00:59:43,229 - DEBUG - Step 77, Step loss = nan, Image loss = 0.0209, Grad loss = nan
2026-02-15 00:59:44,947 - DEBUG - Step 78, Step loss = nan, Image loss = 0.0206, Grad loss = nan
2026-02-15 00:59:46,670 - DEBUG - Step 79, Step loss = nan, Image loss = 0.0206, Grad loss = nan
2026-02-15 00:59:48,370 - DEBUG - Step 80, Step loss = nan, Image loss = 0.0201, Grad loss = nan
2026-02-15 00:59:50,083 - DEBUG - Step 81, Step loss = nan, Image loss = 0.0200, Grad loss = nan
2026-02-15 00:59:51,804 - DEBUG - Step 82, Step loss = nan, Image loss = 0.0207, Grad loss = nan
2026-02-15 00:59:53,510 - DEBUG - Step 83, Step loss = nan, Image loss = 0.0198, Grad loss = nan
2026-02-15 00:59:55,225 - DEBUG - Step 84, Step loss = nan, Image loss = 0.0206, Grad loss = nan
2026-02-15 00:59:56,972 - DEBUG - Step 85, Step loss = nan, Image loss = 0.0206, Grad loss = nan
2026-02-15 00:59:58,670 - DEBUG - Step 86, Step loss = nan, Image loss = 0.0210, Grad loss = nan
2026-02-15 01:00:00,363 - DEBUG - Step 87, Step loss = nan, Image loss = 0.0210, Grad loss = nan
2026-02-15 01:00:02,073 - DEBUG - Step 88, Step loss = nan, Image loss = 0.0196, Grad loss = nan
2026-02-15 01:00:03,766 - DEBUG - Step 89, Step loss = nan, Image loss = 0.0210, Grad loss = nan
2026-02-15 01:00:05,476 - DEBUG - Step 90, Step loss = nan, Image loss = 0.0214, Grad loss = nan
2026-02-15 01:00:07,179 - DEBUG - Step 91, Step loss = nan, Image loss = 0.0186, Grad loss = nan
2026-02-15 01:00:08,873 - DEBUG - Step 92, Step loss = nan, Image loss = 0.0194, Grad loss = nan
2026-02-15 01:00:10,558 - DEBUG - Step 93, Step loss = nan, Image loss = 0.0208, Grad loss = nan
2026-02-15 01:00:12,278 - DEBUG - Step 94, Step loss = nan, Image loss = 0.0206, Grad loss = nan
2026-02-15 01:00:14,000 - DEBUG - Step 95, Step loss = nan, Image loss = 0.0200, Grad loss = nan
2026-02-15 01:00:15,715 - DEBUG - Step 96, Step loss = nan, Image loss = 0.0202, Grad loss = nan
2026-02-15 01:00:17,420 - DEBUG - Step 97, Step loss = nan, Image loss = 0.0195, Grad loss = nan
2026-02-15 01:00:19,121 - DEBUG - Step 98, Step loss = nan, Image loss = 0.0193, Grad loss = nan
2026-02-15 01:00:20,823 - DEBUG - Step 99, Step loss = nan, Image loss = 0.0201, Grad loss = nan
2026-02-15 01:00:22,516 - DEBUG - Step 100, Step loss = nan, Image loss = 0.0204, Grad loss = nan
2026-02-15 01:00:22,517 - INFO - Epoch 21/100, Loss: nan
Epochs:  21%|██        | 21/100 [59:58<3:45:08, 171.00s/it]2026-02-15 01:00:24,220 - DEBUG - Step 1, Step loss = nan, Image loss = 0.0211, Grad loss = nan
2026-02-15 01:00:25,915 - DEBUG - Step 2, Step loss = nan, Image loss = 0.0208, Grad loss = nan
2026-02-15 01:00:27,715 - DEBUG - Step 3, Step loss = nan, Image loss = 0.0203, Grad loss = nan
2026-02-15 01:00:29,419 - DEBUG - Step 4, Step loss = nan, Image loss = 0.0211, Grad loss = nan
2026-02-15 01:00:31,125 - DEBUG - Step 5, Step loss = nan, Image loss = 0.0208, Grad loss = nan
2026-02-15 01:00:32,817 - DEBUG - Step 6, Step loss = nan, Image loss = 0.0201, Grad loss = nan
2026-02-15 01:00:34,505 - DEBUG - Step 7, Step loss = nan, Image loss = 0.0208, Grad loss = nan
2026-02-15 01:00:36,209 - DEBUG - Step 8, Step loss = nan, Image loss = 0.0211, Grad loss = nan
2026-02-15 01:00:37,922 - DEBUG - Step 9, Step loss = nan, Image loss = 0.0197, Grad loss = nan
2026-02-15 01:00:39,647 - DEBUG - Step 10, Step loss = nan, Image loss = 0.0215, Grad loss = nan
2026-02-15 01:00:41,360 - DEBUG - Step 11, Step loss = nan, Image loss = 0.0206, Grad loss = nan
2026-02-15 01:00:43,061 - DEBUG - Step 12, Step loss = nan, Image loss = 0.0200, Grad loss = nan
2026-02-15 01:00:44,774 - DEBUG - Step 13, Step loss = nan, Image loss = 0.0208, Grad loss = nan
2026-02-15 01:00:46,492 - DEBUG - Step 14, Step loss = nan, Image loss = 0.0200, Grad loss = nan
2026-02-15 01:00:48,195 - DEBUG - Step 15, Step loss = nan, Image loss = 0.0203, Grad loss = nan
2026-02-15 01:00:49,890 - DEBUG - Step 16, Step loss = nan, Image loss = 0.0201, Grad loss = nan
2026-02-15 01:00:51,610 - DEBUG - Step 17, Step loss = nan, Image loss = 0.0193, Grad loss = nan
2026-02-15 01:00:53,307 - DEBUG - Step 18, Step loss = nan, Image loss = 0.0197, Grad loss = nan
2026-02-15 01:00:55,012 - DEBUG - Step 19, Step loss = nan, Image loss = 0.0205, Grad loss = nan
2026-02-15 01:00:56,728 - DEBUG - Step 20, Step loss = nan, Image loss = 0.0210, Grad loss = nan
2026-02-15 01:00:58,428 - DEBUG - Step 21, Step loss = nan, Image loss = 0.0195, Grad loss = nan
2026-02-15 01:01:00,126 - DEBUG - Step 22, Step loss = nan, Image loss = 0.0206, Grad loss = nan
2026-02-15 01:01:01,853 - DEBUG - Step 23, Step loss = nan, Image loss = 0.0208, Grad loss = nan
2026-02-15 01:01:03,562 - DEBUG - Step 24, Step loss = nan, Image loss = 0.0200, Grad loss = nan
2026-02-15 01:01:05,271 - DEBUG - Step 25, Step loss = nan, Image loss = 0.0198, Grad loss = nan
2026-02-15 01:01:06,977 - DEBUG - Step 26, Step loss = nan, Image loss = 0.0208, Grad loss = nan
2026-02-15 01:01:08,679 - DEBUG - Step 27, Step loss = nan, Image loss = 0.0192, Grad loss = nan
2026-02-15 01:01:10,379 - DEBUG - Step 28, Step loss = nan, Image loss = 0.0196, Grad loss = nan
2026-02-15 01:01:12,113 - DEBUG - Step 29, Step loss = nan, Image loss = 0.0211, Grad loss = nan
2026-02-15 01:01:13,815 - DEBUG - Step 30, Step loss = nan, Image loss = 0.0204, Grad loss = nan
2026-02-15 01:01:15,518 - DEBUG - Step 31, Step loss = nan, Image loss = 0.0201, Grad loss = nan
2026-02-15 01:01:17,225 - DEBUG - Step 32, Step loss = nan, Image loss = 0.0202, Grad loss = nan
2026-02-15 01:01:18,924 - DEBUG - Step 33, Step loss = nan, Image loss = 0.0203, Grad loss = nan
2026-02-15 01:01:20,633 - DEBUG - Step 34, Step loss = nan, Image loss = 0.0206, Grad loss = nan
2026-02-15 01:01:22,336 - DEBUG - Step 35, Step loss = nan, Image loss = 0.0204, Grad loss = nan
2026-02-15 01:01:24,037 - DEBUG - Step 36, Step loss = nan, Image loss = 0.0210, Grad loss = nan
2026-02-15 01:01:25,729 - DEBUG - Step 37, Step loss = nan, Image loss = 0.0205, Grad loss = nan
2026-02-15 01:01:27,472 - DEBUG - Step 38, Step loss = nan, Image loss = 0.0206, Grad loss = nan
2026-02-15 01:01:29,175 - DEBUG - Step 39, Step loss = nan, Image loss = 0.0204, Grad loss = nan
2026-02-15 01:01:30,874 - DEBUG - Step 40, Step loss = nan, Image loss = 0.0196, Grad loss = nan
2026-02-15 01:01:32,583 - DEBUG - Step 41, Step loss = nan, Image loss = 0.0216, Grad loss = nan
2026-02-15 01:01:34,291 - DEBUG - Step 42, Step loss = nan, Image loss = 0.0193, Grad loss = nan
2026-02-15 01:01:35,982 - DEBUG - Step 43, Step loss = nan, Image loss = 0.0201, Grad loss = nan
2026-02-15 01:01:37,684 - DEBUG - Step 44, Step loss = nan, Image loss = 0.0199, Grad loss = nan
2026-02-15 01:01:39,385 - DEBUG - Step 45, Step loss = nan, Image loss = 0.0207, Grad loss = nan
2026-02-15 01:01:41,102 - DEBUG - Step 46, Step loss = nan, Image loss = 0.0211, Grad loss = nan
2026-02-15 01:01:42,811 - DEBUG - Step 47, Step loss = nan, Image loss = 0.0206, Grad loss = nan
2026-02-15 01:01:44,520 - DEBUG - Step 48, Step loss = nan, Image loss = 0.0212, Grad loss = nan
2026-02-15 01:01:46,229 - DEBUG - Step 49, Step loss = nan, Image loss = 0.0199, Grad loss = nan
2026-02-15 01:01:47,925 - DEBUG - Step 50, Step loss = nan, Image loss = 0.0199, Grad loss = nan
2026-02-15 01:01:49,636 - DEBUG - Step 51, Step loss = nan, Image loss = 0.0209, Grad loss = nan
2026-02-15 01:01:51,334 - DEBUG - Step 52, Step loss = nan, Image loss = 0.0198, Grad loss = nan
2026-02-15 01:01:53,038 - DEBUG - Step 53, Step loss = nan, Image loss = 0.0207, Grad loss = nan
2026-02-15 01:01:54,757 - DEBUG - Step 54, Step loss = nan, Image loss = 0.0198, Grad loss = nan
2026-02-15 01:01:56,455 - DEBUG - Step 55, Step loss = nan, Image loss = 0.0200, Grad loss = nan
2026-02-15 01:01:58,192 - DEBUG - Step 56, Step loss = nan, Image loss = 0.0205, Grad loss = nan
2026-02-15 01:01:59,877 - DEBUG - Step 57, Step loss = nan, Image loss = 0.0192, Grad loss = nan
2026-02-15 01:02:01,578 - DEBUG - Step 58, Step loss = nan, Image loss = 0.0206, Grad loss = nan
2026-02-15 01:02:03,279 - DEBUG - Step 59, Step loss = nan, Image loss = 0.0206, Grad loss = nan
2026-02-15 01:02:04,972 - DEBUG - Step 60, Step loss = nan, Image loss = 0.0190, Grad loss = nan
2026-02-15 01:02:06,670 - DEBUG - Step 61, Step loss = nan, Image loss = 0.0206, Grad loss = nan
2026-02-15 01:02:08,372 - DEBUG - Step 62, Step loss = nan, Image loss = 0.0203, Grad loss = nan
2026-02-15 01:02:10,084 - DEBUG - Step 63, Step loss = nan, Image loss = 0.0205, Grad loss = nan
2026-02-15 01:02:11,774 - DEBUG - Step 64, Step loss = nan, Image loss = 0.0209, Grad loss = nan
2026-02-15 01:02:13,468 - DEBUG - Step 65, Step loss = nan, Image loss = 0.0212, Grad loss = nan
2026-02-15 01:02:15,165 - DEBUG - Step 66, Step loss = nan, Image loss = 0.0199, Grad loss = nan
2026-02-15 01:02:16,887 - DEBUG - Step 67, Step loss = nan, Image loss = 0.0206, Grad loss = nan
2026-02-15 01:02:18,605 - DEBUG - Step 68, Step loss = nan, Image loss = 0.0193, Grad loss = nan
2026-02-15 01:02:20,294 - DEBUG - Step 69, Step loss = nan, Image loss = 0.0197, Grad loss = nan
2026-02-15 01:02:21,991 - DEBUG - Step 70, Step loss = nan, Image loss = 0.0206, Grad loss = nan
2026-02-15 01:02:23,682 - DEBUG - Step 71, Step loss = nan, Image loss = 0.0202, Grad loss = nan
2026-02-15 01:02:25,387 - DEBUG - Step 72, Step loss = nan, Image loss = 0.0202, Grad loss = nan
2026-02-15 01:02:27,167 - DEBUG - Step 73, Step loss = nan, Image loss = 0.0199, Grad loss = nan
2026-02-15 01:02:28,872 - DEBUG - Step 74, Step loss = nan, Image loss = 0.0206, Grad loss = nan
2026-02-15 01:02:30,586 - DEBUG - Step 75, Step loss = nan, Image loss = 0.0207, Grad loss = nan
2026-02-15 01:02:32,295 - DEBUG - Step 76, Step loss = nan, Image loss = 0.0173, Grad loss = nan
2026-02-15 01:02:33,996 - DEBUG - Step 77, Step loss = nan, Image loss = 0.0213, Grad loss = nan
2026-02-15 01:02:35,694 - DEBUG - Step 78, Step loss = nan, Image loss = 0.0212, Grad loss = nan
2026-02-15 01:02:37,409 - DEBUG - Step 79, Step loss = nan, Image loss = 0.0195, Grad loss = nan
2026-02-15 01:02:39,101 - DEBUG - Step 80, Step loss = nan, Image loss = 0.0204, Grad loss = nan
2026-02-15 01:02:40,810 - DEBUG - Step 81, Step loss = nan, Image loss = 0.0200, Grad loss = nan
2026-02-15 01:02:42,517 - DEBUG - Step 82, Step loss = nan, Image loss = 0.0196, Grad loss = nan
2026-02-15 01:02:44,236 - DEBUG - Step 83, Step loss = nan, Image loss = 0.0212, Grad loss = nan
2026-02-15 01:02:45,923 - DEBUG - Step 84, Step loss = nan, Image loss = 0.0201, Grad loss = nan
2026-02-15 01:02:47,629 - DEBUG - Step 85, Step loss = nan, Image loss = 0.0205, Grad loss = nan
2026-02-15 01:02:49,333 - DEBUG - Step 86, Step loss = nan, Image loss = 0.0200, Grad loss = nan
2026-02-15 01:02:51,053 - DEBUG - Step 87, Step loss = nan, Image loss = 0.0211, Grad loss = nan
2026-02-15 01:02:52,771 - DEBUG - Step 88, Step loss = nan, Image loss = 0.0192, Grad loss = nan
2026-02-15 01:02:54,496 - DEBUG - Step 89, Step loss = nan, Image loss = 0.0208, Grad loss = nan
2026-02-15 01:02:56,213 - DEBUG - Step 90, Step loss = nan, Image loss = 0.0210, Grad loss = nan
2026-02-15 01:02:57,995 - DEBUG - Step 91, Step loss = nan, Image loss = 0.0196, Grad loss = nan
2026-02-15 01:02:59,698 - DEBUG - Step 92, Step loss = nan, Image loss = 0.0201, Grad loss = nan
2026-02-15 01:03:01,399 - DEBUG - Step 93, Step loss = nan, Image loss = 0.0212, Grad loss = nan
2026-02-15 01:03:03,099 - DEBUG - Step 94, Step loss = nan, Image loss = 0.0212, Grad loss = nan
2026-02-15 01:03:04,802 - DEBUG - Step 95, Step loss = nan, Image loss = 0.0210, Grad loss = nan
2026-02-15 01:03:06,495 - DEBUG - Step 96, Step loss = nan, Image loss = 0.0208, Grad loss = nan
2026-02-15 01:03:08,215 - DEBUG - Step 97, Step loss = nan, Image loss = 0.0201, Grad loss = nan
2026-02-15 01:03:09,921 - DEBUG - Step 98, Step loss = nan, Image loss = 0.0198, Grad loss = nan
2026-02-15 01:03:11,614 - DEBUG - Step 99, Step loss = nan, Image loss = 0.0215, Grad loss = nan
2026-02-15 01:03:13,312 - DEBUG - Step 100, Step loss = nan, Image loss = 0.0196, Grad loss = nan
2026-02-15 01:03:13,313 - INFO - Epoch 22/100, Loss: nan
Epochs:  22%|██▏       | 22/100 [1:02:49<3:42:13, 170.94s/it]2026-02-15 01:03:15,022 - DEBUG - Step 1, Step loss = nan, Image loss = 0.0189, Grad loss = nan
2026-02-15 01:03:16,746 - DEBUG - Step 2, Step loss = nan, Image loss = 0.0204, Grad loss = nan
2026-02-15 01:03:18,450 - DEBUG - Step 3, Step loss = nan, Image loss = 0.0196, Grad loss = nan
2026-02-15 01:03:20,147 - DEBUG - Step 4, Step loss = nan, Image loss = 0.0204, Grad loss = nan
2026-02-15 01:03:21,855 - DEBUG - Step 5, Step loss = nan, Image loss = 0.0199, Grad loss = nan
2026-02-15 01:03:23,558 - DEBUG - Step 6, Step loss = nan, Image loss = 0.0199, Grad loss = nan
2026-02-15 01:03:25,260 - DEBUG - Step 7, Step loss = nan, Image loss = 0.0202, Grad loss = nan
2026-02-15 01:03:27,045 - DEBUG - Step 8, Step loss = nan, Image loss = 0.0208, Grad loss = nan
2026-02-15 01:03:28,757 - DEBUG - Step 9, Step loss = nan, Image loss = 0.0199, Grad loss = nan
2026-02-15 01:03:30,457 - DEBUG - Step 10, Step loss = nan, Image loss = 0.0200, Grad loss = nan
2026-02-15 01:03:32,182 - DEBUG - Step 11, Step loss = nan, Image loss = 0.0205, Grad loss = nan
2026-02-15 01:03:33,882 - DEBUG - Step 12, Step loss = nan, Image loss = 0.0213, Grad loss = nan
2026-02-15 01:03:35,574 - DEBUG - Step 13, Step loss = nan, Image loss = 0.0206, Grad loss = nan
2026-02-15 01:03:37,260 - DEBUG - Step 14, Step loss = nan, Image loss = 0.0195, Grad loss = nan
2026-02-15 01:03:38,963 - DEBUG - Step 15, Step loss = nan, Image loss = 0.0203, Grad loss = nan
2026-02-15 01:03:40,695 - DEBUG - Step 16, Step loss = nan, Image loss = 0.0208, Grad loss = nan
2026-02-15 01:03:42,409 - DEBUG - Step 17, Step loss = nan, Image loss = 0.0206, Grad loss = nan
2026-02-15 01:03:44,103 - DEBUG - Step 18, Step loss = nan, Image loss = 0.0198, Grad loss = nan
2026-02-15 01:03:45,823 - DEBUG - Step 19, Step loss = nan, Image loss = 0.0202, Grad loss = nan
2026-02-15 01:03:47,525 - DEBUG - Step 20, Step loss = nan, Image loss = 0.0209, Grad loss = nan
2026-02-15 01:03:49,215 - DEBUG - Step 21, Step loss = nan, Image loss = 0.0206, Grad loss = nan
2026-02-15 01:03:50,923 - DEBUG - Step 22, Step loss = nan, Image loss = 0.0206, Grad loss = nan
2026-02-15 01:03:52,623 - DEBUG - Step 23, Step loss = nan, Image loss = 0.0204, Grad loss = nan
2026-02-15 01:03:54,328 - DEBUG - Step 24, Step loss = nan, Image loss = 0.0207, Grad loss = nan
2026-02-15 01:03:56,028 - DEBUG - Step 25, Step loss = nan, Image loss = 0.0188, Grad loss = nan
2026-02-15 01:03:57,802 - DEBUG - Step 26, Step loss = nan, Image loss = 0.0180, Grad loss = nan
2026-02-15 01:03:59,501 - DEBUG - Step 27, Step loss = nan, Image loss = 0.0205, Grad loss = nan
2026-02-15 01:04:01,211 - DEBUG - Step 28, Step loss = nan, Image loss = 0.0201, Grad loss = nan
2026-02-15 01:04:02,908 - DEBUG - Step 29, Step loss = nan, Image loss = 0.0207, Grad loss = nan
2026-02-15 01:04:04,620 - DEBUG - Step 30, Step loss = nan, Image loss = 0.0200, Grad loss = nan
2026-02-15 01:04:06,333 - DEBUG - Step 31, Step loss = nan, Image loss = 0.0209, Grad loss = nan
2026-02-15 01:04:08,038 - DEBUG - Step 32, Step loss = nan, Image loss = 0.0204, Grad loss = nan
2026-02-15 01:04:09,738 - DEBUG - Step 33, Step loss = nan, Image loss = 0.0196, Grad loss = nan
2026-02-15 01:04:11,436 - DEBUG - Step 34, Step loss = nan, Image loss = 0.0201, Grad loss = nan
2026-02-15 01:04:13,136 - DEBUG - Step 35, Step loss = nan, Image loss = 0.0211, Grad loss = nan
2026-02-15 01:04:14,836 - DEBUG - Step 36, Step loss = nan, Image loss = 0.0204, Grad loss = nan
2026-02-15 01:04:16,573 - DEBUG - Step 37, Step loss = nan, Image loss = 0.0208, Grad loss = nan
2026-02-15 01:04:18,273 - DEBUG - Step 38, Step loss = nan, Image loss = 0.0202, Grad loss = nan
2026-02-15 01:04:19,969 - DEBUG - Step 39, Step loss = nan, Image loss = 0.0208, Grad loss = nan
2026-02-15 01:04:21,682 - DEBUG - Step 40, Step loss = nan, Image loss = 0.0195, Grad loss = nan
2026-02-15 01:04:23,384 - DEBUG - Step 41, Step loss = nan, Image loss = 0.0202, Grad loss = nan
2026-02-15 01:04:25,083 - DEBUG - Step 42, Step loss = nan, Image loss = 0.0213, Grad loss = nan
2026-02-15 01:04:26,787 - DEBUG - Step 43, Step loss = nan, Image loss = 0.0203, Grad loss = nan
2026-02-15 01:04:28,493 - DEBUG - Step 44, Step loss = nan, Image loss = 0.0208, Grad loss = nan
2026-02-15 01:04:30,192 - DEBUG - Step 45, Step loss = nan, Image loss = 0.0206, Grad loss = nan
2026-02-15 01:04:31,909 - DEBUG - Step 46, Step loss = nan, Image loss = 0.0193, Grad loss = nan
2026-02-15 01:04:33,637 - DEBUG - Step 47, Step loss = nan, Image loss = 0.0206, Grad loss = nan
2026-02-15 01:04:35,338 - DEBUG - Step 48, Step loss = nan, Image loss = 0.0207, Grad loss = nan
2026-02-15 01:04:37,026 - DEBUG - Step 49, Step loss = nan, Image loss = 0.0200, Grad loss = nan
2026-02-15 01:04:38,732 - DEBUG - Step 50, Step loss = nan, Image loss = 0.0206, Grad loss = nan
2026-02-15 01:04:40,448 - DEBUG - Step 51, Step loss = nan, Image loss = 0.0213, Grad loss = nan
2026-02-15 01:04:42,147 - DEBUG - Step 52, Step loss = nan, Image loss = 0.0200, Grad loss = nan
2026-02-15 01:04:43,868 - DEBUG - Step 53, Step loss = nan, Image loss = 0.0200, Grad loss = nan
2026-02-15 01:04:45,569 - DEBUG - Step 54, Step loss = nan, Image loss = 0.0193, Grad loss = nan
2026-02-15 01:04:47,290 - DEBUG - Step 55, Step loss = nan, Image loss = 0.0195, Grad loss = nan
2026-02-15 01:04:49,005 - DEBUG - Step 56, Step loss = nan, Image loss = 0.0204, Grad loss = nan
2026-02-15 01:04:50,704 - DEBUG - Step 57, Step loss = nan, Image loss = 0.0199, Grad loss = nan
2026-02-15 01:04:52,399 - DEBUG - Step 58, Step loss = nan, Image loss = 0.0197, Grad loss = nan
2026-02-15 01:04:54,100 - DEBUG - Step 59, Step loss = nan, Image loss = 0.0210, Grad loss = nan
2026-02-15 01:04:55,806 - DEBUG - Step 60, Step loss = nan, Image loss = 0.0196, Grad loss = nan
2026-02-15 01:04:57,565 - DEBUG - Step 61, Step loss = nan, Image loss = 0.0188, Grad loss = nan
2026-02-15 01:04:59,284 - DEBUG - Step 62, Step loss = nan, Image loss = 0.0204, Grad loss = nan
